0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
-0.000933080008982512,0.3071917436658489,-0.06395294793910791,-1.2863089677594775,-1.287955195691602,-0.9943543068598686,-0.6659892488795776,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,0.11713634816336999,0.667706065876609,0.13721646068929944,0.5279715623902994,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,0.43648518674381187,1.2289922559374367,0.48979484470438217,-0.6041010890397571,-0.06827762386943759,0.351524955089028,-1.0462132947381924,-1.0949784593252656,-0.8537407331483134,-0.5812698679619863,0.7375806106675422,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.5260239694793784,-0.529439807042751,-0.613734821178386,-0.32258541144084596,-0.5404205668834746,0.3425592163651666,-0.8087941273373087,-1.3651858890421311,-1.339451264519432,0.48906941234875656
0.16783370089980737,0.6169321982852398,-0.06395294793910791,-0.8882414004472524,-0.8155092342598861,1.096580543663833,0.2268429908020339,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,0.5251746842835203,1.5482789170122246,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,0.272240309728761,0.5515027104496845,0.48979484470438217,-0.5658804621538385,-0.3084879648675464,0.351524955089028,-1.0462132947381924,-1.0949784593252656,-0.8537407331483134,0.8683987985501597,0.7375806106675422,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.560254972818554,-0.5426666085526703,-0.5428726981190822,-0.5994471186286378,-0.32258541144084596,-0.5521698842137628,0.6238240450173287,-0.9347192067321448,-1.5476234921582388,-0.6508360473173734,-0.5652667014390517
1.4858921073302593,4.007836861441574,-0.06395294793910791,-2.378053059805686,-2.988822915076287,-0.9944303488415459,-0.1294070633646822,0.3515249550890281,1.4119351871731818,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,1.77576841180867,1.5447278849432835,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,2.204485878143811,2.0255126097235423,-2.041671142136162,-0.6083420532648514,-0.322451846157827,-2.8447482476649126,-1.0462132947381924,-1.0949784593252656,-0.822440211044315,-0.5812698679619863,-1.323427678434071,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.6117803550931848,-0.571828115432195,-0.6213566790636059,-0.32258541144084596,-0.5521698842137628,1.4098097153445426,-1.2531344065097314,0.4639519057775592,-1.288893873115316,-1.3964276315763684
-0.2888440439715644,-0.10157471643632696,-0.06395294793910791,-0.5520717027516288,-1.166594053456242,1.096580543663833,0.3397382508125272,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.2805012119479915,0.001878155132565118,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.039035679753781694,0.4643680205035686,-2.041671142136162,-0.6052882393659792,-0.3107762790617088,0.351524955089028,0.9826464838848655,0.9415163012119879,-0.8537407331483134,-0.5812698679619863,-1.205728627443137,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.613254106606243,-0.5691782883832637,-0.6207594913986308,-0.32258541144084596,-0.55145021518254,1.2947187098770578,-1.3903823744087975,-0.1282764390402918,-0.6508360473173734,-0.3258265732425292
-0.02198282088019831,0.5169448436840823,-0.06395294793910791,-1.2574194261294531,-1.1955211750141412,-0.751044741101674,0.28150811393994957,0.3515249550890281,1.3858374312102204,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,0.037666287490927944,0.45987897290694013,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,0.24649356225507427,0.7843352383581913,-2.041671142136162,-0.6081408300523979,-0.3248830685418853,-2.8447482476649126,-1.0462132947381924,-1.0949784593252656,-0.8537407331483134,-0.5812698679619863,-1.3557840126721294,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.613254106606243,-0.5725565723649096,-0.6213566790636059,-0.32258541144084596,-0.5521698842137628,1.4049812951465372,-1.4553620006022085,-0.47658302608449143,1.089247053802157,-1.3964276315763684
-0.40439004698279857,-0.36938231368964375,-0.06395294793910791,-1.308007442037686,-0.860244311410823,-0.9988232562956673,-0.9959872170293875,2.0562418647976983,1.3295356918538863,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.4426138228443032,-0.36892426183917437,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.0220253171107348,0.7144433404821148,-2.041671142136162,-0.6052246423467416,-0.32469424898084465,0.351524955089028,-0.978560598284986,-1.0270711730185318,-0.8537407331483134,-0.5812698679619863,-1.3557840126721294,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.613254106606243,-0.5725565723649096,-0.6213566790636059,-0.32258541144084596,-0.5515003247032086,1.5836609568529638,-1.2704110750616793,0.40071614132154,0.699142310342599,0.2527982420964645
1.3996798146355371,3.233677473066825,-0.06395294793910791,-1.9708665365964269,-2.878326309570519,-0.9009925263101617,-1.9521278229664438,-1.188471400115345,1.32441150671514,0.761774222854612,0.761774222854612,0.761774222854612,0.43629000691215314,-0.8686735010010489,3.727304826689493,4.416696464341665,-0.12128255363686413,-0.12128255363686412,0.761774222854612,2.2113442069608853,2.2052818843252977,0.48979484470438217,-0.6015322235989224,-0.2823950784200485,0.23524446274383237,-1.0462132947381924,-1.0940162810647072,-0.8537407331483134,-0.5812698679619863,0.6614239577098973,2.3483511195019022,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.5213752405817089,-0.436312850816551,-0.6213566790636059,-0.32258541144084596,-0.5521698842137628,0.9579687385157841,-1.0391630679219235,-1.6859816405002455,-0.6923087585563459,-1.3469405406384543
0.28129470661115025,0.828316330982902,-0.06395294793910791,-0.807643105431676,-1.3331368813504432,1.096580543663833,-0.08563633068235343,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,0.6191506655587913,1.5051829339251184,-0.026396570705721406,0.11472831536870809,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,0.12321417861473127,0.09992316405748358,0.48979484470438217,-0.524150549786513,-0.18028733332384336,-2.8447482476649126,-1.0462132947381924,-1.0949784593252656,-0.8537407331483134,-0.5812698679619863,0.4298758047774791,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.613254106606243,-0.5725565723649096,-0.6213566790636059,-0.22205885829944616,-0.5436058192256499,0.37596754603078086,-0.7576105000779819,-1.2936931579961977,-0.6508360473173734,-1.3964276315763684
0.7271988893420187,1.9036179169679304,-0.06395294793910791,-1.1279899875223807,-1.909171932179639,1.096580543663833,-0.34766299571432363,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,0.9646512702805581,1.3478410141337502,0.18021219404952782,0.27830960154797374,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,1.2450241798239892,1.4615168874687527,0.48979484470438217,-0.5693210751823964,0.07480485386815516,0.351524955089028,-1.0462132947381924,-1.0949784593252656,-0.8537407331483134,-0.5812698679619863,0.7375806106675422,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5749307128372054,-0.5571041077503596,-0.5725565723649096,-0.6164504926740054,-0.32258541144084596,-0.5309190569151115,0.6265402425094809,-0.8822930679797812,-1.4616973597066156,-0.6508360473173734,-0.12138416300182683
-0.02678902659529727,0.5058052250826438,-0.06395294793910791,-1.4869341131699945,-1.109696255691069,-0.9359962246627266,-1.6189919373036123,-1.2466116462879426,2.424070435829729,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,0.02773530158327288,0.4380343316137105,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,0.26561164242525354,0.8389270478420838,-2.041671142136162,-0.5920222388513671,-0.22068887960575717,0.351524955089028,-1.0462132947381924,-1.0949784593252656,-0.8537407331483134,-0.5812698679619863,-1.3557840126721294,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.613254106606243,-0.5725565723649096,-0.6149400774542294,-0.32258541144084596,-0.5405709437094706,1.4154690254545568,-1.4127520795678234,-0.33578620265860465,1.0867362626496315,-0.522798536406204
4.400096532939082,-0.3555736195460889,2.2732681070577243,-2.738366708553905,0.2445511728819203,0.7844203723146987,-1.3033450453466413,0.1136210212373141,-1.488369495368913,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,4.700686117956312,1.9526378690872062,1.9364490987845624,0.7565953132491701,6.501162102663289,6.904106265802724,-0.04517539514526257,2.5789189482071064,1.181928772401037,0.48979484470438217,-0.45914658661736274,0.9054494982521019,-0.12428291261440005,-1.0462132947381924,-1.0931071050741543,-0.8537407331483134,-0.5812698679619863,0.4259553851083375,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.40401559645371865,-0.613254106606243,-0.5324432391592827,-0.6142657453464925,-0.32258541144084596,-0.5265340965144011,0.6380956592274605,-0.9397779307462056,-1.3971696011727173,-0.759752447674017,0.3395022881278693
0.0037041111116953174,0.3179396274495259,-0.06395294793910791,-1.0269851751969976,-1.467970243694789,-0.9943543068598686,-0.12469624221728817,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,0.2219449503307821,1.0393316911837982,-0.13573414026233716,-0.05837871369424069,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,0.43648518674381187,1.1951275983294183,0.48979484470438217,-0.5743150539095581,0.1328201964469099,0.351524955089028,-1.0462132947381924,-1.0949784593252656,-0.8537407331483134,-0.5812698679619863,0.7375806106675422,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.5830363494568566,-0.5576203131030768,-0.6187163593508471,-0.32258541144084596,-0.5284140940079047,0.5510449286089967,-0.7798504456623914,-1.3199224405483367,-1.339451264519432,0.6809269745847473
-0.16049591887822384,0.15208421967779123,-0.06395294793910791,-1.2091233025934567,0.049333175969575704,-0.584965563292632,-3.5998028627818366,-0.975739084140983,1.0996570545252986,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.6991043790454415,-2.029180013986497,1.4012920221186091,3.606630675315006,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,0.1431832968481329,0.6899524935580689,-1.6126060188841385,-0.6003529459515966,-0.3241381647602598,0.351524955089028,-1.0462132947381924,-1.0949784593252656,-0.8537407331483134,-0.5812698679619863,-1.3557840126721294,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.613254106606243,-0.5725565723649096,-0.6213566790636059,-0.32258541144084596,-0.5504682068310213,1.1501180737890384,-1.3487406770860642,-0.4156539856607098,1.1363512421471316,-1.3248033285508942
-0.7079791250914188,-1.130320716579013,-0.06395294793910791,-0.19069653485208654,-0.21217815675487306,0.23549549457730856,0.20325468158693305,0.3515249550890281,-1.991066681565056,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.5220057093335806,0.2951196527151726,-0.15214985437243017,0.08357352938896245,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.45094432336472473,-0.1959264812729108,-2.041671142136162,-0.605634423001189,-0.22371125327187658,0.351524955089028,0.7316083314459054,0.6895334448689732,-0.8537407331483134,-0.5812698679619863,0.7375806106675422,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.613254106606243,-0.5463150117345812,-0.6213566790636059,-0.32258541144084596,-0.5465796974150198,0.30946961491491476,-1.6368881444063899,-1.4745955515376477,0.05492367842569479,0.5420715449602113
0.8297602144371894,2.224283915374091,-0.06395294793910791,-1.0502268895165425,-1.4627813962925111,-0.9503179765000273,0.6652768279793159,-1.2466116462879426,-0.19481502231865533,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,1.4036489429802586,2.13195559430568,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,0.4648142554884454,0.19817395945780858,0.48979484470438217,-0.5413094139061115,-0.31324395092834273,0.351524955089028,-1.0462132947381924,-1.0949784593252656,-0.8537407331483134,-0.5812698679619863,-1.3557840126721294,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5031658181707616,-0.613254106606243,-0.5725565723649096,-0.6213566790636059,-0.32258541144084596,-0.5226914064080346,0.65328527695905,-0.9425438251859912,-1.5337826138463226,0.35368243921563713,-0.5377269900780758
0.5268146615808716,1.4404067271532726,-0.06395294793910791,-1.5051016743591887,-1.519237636026301,-0.9943543068598686,-1.1791622437155154,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,0.47678399170845914,0.510880688284681,0.7298071648998342,1.3186855263754707,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,1.3239146968523485,2.0908073765950124,0.48979484470438217,-0.5792654874453973,-0.31762504018721127,0.351524955089028,-1.0462132947381924,-1.0949784593252656,1.1713157884740149,-0.5812698679619863,-1.3557840126721294,-0.4077631467506363,-0.200634586470368,0.9818350166906863,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.4960215012344775,-0.5468893259268774,-0.3983658933195261,-0.6130255449997002,-0.32258541144084596,-0.5521698842137628,0.7546275140586974,-0.7382499636170837,-1.2815851650483976,-1.339451264519432,0.8536344118484909
0.5119736985390737,1.4404067271532726,-0.06395294793910791,-1.6163697382086308,-1.654477660971338,-0.9943543068598686,-1.306908981011845,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,0.47678399170845914,0.5418429617434048,0.6731104171936422,1.2344178950473232,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,1.3239146968523485,2.1174241171491777,0.48979484470438217,-0.5801408252070425,-0.31937065766917266,0.351524955089028,-1.0462132947381924,-1.0949784593252656,1.1713157884740149,-0.5812698679619863,-1.3557840126721294,-0.4077631467506363,-0.200634586470368,0.9818350166906863,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5126258909334739,-0.5722604648270155,-0.4109065298236529,-0.6130255449997002,-0.32258541144084596,-0.5521698842137628,0.7358542338248232,-0.8039564444356435,-1.3642715876486655,-1.339451264519432,0.4085390503473939
3.513780803162271,-0.2652358041228464,-0.06395294793910791,-2.663405291633404,0.6682437580268871,1.096580543663833,-1.2729438611781232,0.3515249550890281,-1.991066681565056,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,4.397282118059988,2.346019892549754,0.6910466088810969,0.3345677301468703,5.029291688738805,5.29232961324498,-0.04517539514526257,1.2807960527218194,0.7405872971371377,0.2437958560032596,-0.44967540949358237,0.9787210603589999,0.351524955089028,-1.0462132947381924,-1.0949784593252656,-0.8537407331483134,-0.5812698679619863,0.5341547763876274,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.39326453192983396,-0.613254106606243,-0.5300072834631585,-0.6138351353971647,-0.32258541144084596,-0.5249773163099046,0.6088929706270051,-0.8865661849826851,-1.360344176611679,-0.6508360473173734,0.5261942886918699
0.39346013806000935,1.1715312575428731,-0.06395294793910791,-1.1395172926564228,-0.596101546174933,-0.9932972201021862,-0.45572598549658194,1.9496615564659987,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,0.6477390189476196,1.1842833515224824,0.22139987310556886,0.634152564984027,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,0.3344243798952262,0.5121070254800208,0.48979484470438217,-0.5773256504528482,-0.32205157520971167,0.351524955089028,-1.0462132947381924,-1.0949784593252656,-0.8537407331483134,-0.5812698679619863,-1.3557840126721294,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.613254106606243,-0.5725565723649096,-0.6213566790636059,-0.32258541144084596,-0.5421300599970187,0.6247720535446014,-0.9844839954598937,-1.6201224850756673,1.6732403107395746,-1.0155528502726248
-0.1790750178095864,0.1528432502882996,-0.06395294793910791,-0.7685348136388301,0.6525167672200622,-0.8463064191078137,-0.3670556453360723,0.3515249550890281,-0.2858210279328215,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.05873335991089709,0.5605262210330333,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.44653106990000485,-0.7984660642952286,-2.041671142136162,-0.5864696257231728,-0.273919760533896,-2.8447482476649126,-1.0462132947381924,-1.0949784593252656,-0.8537407331483134,-0.5812698679619863,-1.3557840126721294,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.16236749551854465,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.613254106606243,-0.47923581364358925,-0.6213566790636059,-0.32258541144084596,-0.5422299175936053,1.3553023115926324,-1.146452857060501,1.2702044397195364,0.9415866424623872,-1.3964276315763684
-0.11662421627960266,0.2975890542834633,-0.06395294793910791,-1.8053267360221352,-1.2329022106554661,-0.9380515167599349,-1.9123758787811096,-0.7988648622532661,2.8377643440047122,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.11483910565989161,0.1554691639083962,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,0.37432784223611926,1.247453884101988,-2.041671142136162,-0.6051182666369738,-0.3245933323053392,0.351524955089028,-1.0462132947381924,-1.0949784593252656,-0.8537407331483134,-0.5812698679619863,-1.3557840126721294,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.613254106606243,-0.5725565723649096,-0.6213566790636059,-0.32258541144084596,-0.5521698842137628,1.3801600155690736,-1.3356855101833722,0.1102648146742806,1.3865355247519302,-0.03606373941256791
-0.09456597887454087,-0.10136307814912676,-0.06395294793910791,-0.8228166874878686,-0.1995574910320692,-0.9822108544622769,-0.010977752560815592,1.9496615564659987,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.012752991425478533,0.4490611252784495,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,0.43648518674381187,1.3874318079071122,0.48979484470438217,-0.584342773593324,-0.30998357087483364,0.351524955089028,-1.0462132947381924,-0.11405932005785802,0.12166894560459562,-0.5812698679619863,-0.34747234681865447,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.5673279880214641,-0.5271551608252802,-0.6213566790636059,-0.32258541144084596,-0.5372941743763325,0.5766089294242953,-0.38730348548043203,-0.8724702766578897,1.0513299400070686,-0.4146832671122893
-0.6217055783784393,-0.8730669829311731,-0.06395294793910791,-0.417697232577263,0.5435941390408792,1.096580543663833,-0.06443480907733368,0.3515249550890281,-0.0955649363056752,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.7242313681520248,-1.1398024450098367,-0.14014674373256875,-0.025255297187381398,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.3965329460121801,-0.16666179386056346,-2.041671142136162,-0.6083420532648514,-0.3256036148284763,-2.8447482476649126,-1.0462132947381924,-1.0949784593252656,-0.8537407331483134,-0.5812698679619863,-1.3557840126721294,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.613254106606243,-0.5725565723649096,-0.6213566790636059,-0.32258541144084596,-0.5521698842137628,1.5803058368961405,-1.1462709429644264,1.298708431240086,-0.6508360473173734,-1.3964276315763684
-0.6832601496071723,-1.0157355425621137,-0.06395294793910791,-0.690700065827026,0.6682437580268871,-0.9994729166379633,0.18116842311008363,-1.2466116462879426,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.752495640343282,-1.1285912163859433,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.45094432336472473,-0.24025908660155088,-2.041671142136162,-0.5998830343161232,-0.31318828808200144,0.351524955089028,0.9826464838848655,0.9415163012119879,-0.8537407331483134,-0.5812698679619863,-1.3557840126721294,2.452404068314541,4.984185516527037,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.613254106606243,-0.5725565723649096,-0.6213566790636059,-0.32258541144084596,-0.5521698842137628,1.4883890889658198,-1.1204654056476666,1.33679918175563,-0.13437463441582945,1.3197472885772097
0.3290791719837455,1.0329130940940925,-0.06395294793910791,-1.3487645648798798,-1.5326321554421025,-0.36083396054677475,-0.6203375399071998,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,0.4720816411673041,0.8983626539039686,0.21991424839628154,0.546894957937253,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,0.8398009455525629,1.4096667192565993,0.48979484470438217,-0.5932491279127812,0.004988445926472296,0.351524955089028,-1.0462132947381924,-1.0949784593252656,-0.8537407331483134,-0.5812698679619863,0.7375806106675422,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.5467953184879847,-0.5397068249579723,-0.6155497474807218,-0.32258541144084596,-0.5360462425953227,0.4506591865872738,-0.8440559389329102,-1.412049022964168,-1.1308116931960837,0.20362771377038275
0.04318759072902484,-0.2262212459141852,-0.06395294793910791,-1.5220271825943725,-1.223900776809062,1.096580543663833,-0.646489650536336,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,0.2710607228401612,1.0335467707985724,-0.12110880747865327,-0.04797302932534031,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,0.43648518674381187,1.197338471918492,0.48979484470438217,-0.6044931697245457,-0.32106931903430413,0.351524955089028,-1.0462132947381924,-1.0949784593252656,-0.8537407331483134,-0.5812698679619863,-1.3557840126721294,0.4431821221895187,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.613254106606243,-0.5725565723649096,-0.6155041899821493,-0.32258541144084596,-0.5421300599970187,0.5023750867525676,-0.6544432065477701,-1.1684499759164937,-0.6508360473173734,1.4012613802840095
